"Status Code/Type"	"Row Name"	"Run #"	Weight_MeanLoad	Weight_MeanMass	Weight_ReliableLoad	Weight_SDLoad	A	B	C	D	MeanLoad	MeanMass	ObjFunc	ReliableLoad	SDLoad	"Design Feasibility"	"Objective and Penalty"	"Objective Function"	"Penalty Function"
OK	Task[1].Optimization1[1]/Subflow[20]	20	1	1	1	2	40.49842069123369	9.833808966363165	15.433737697413596	35.611078049897	52.58488479690581	0.9245265654912579	141.0674158778296	45.947793270011545	2.212380809182683	1	143.49456071095014	141.0674158778296	2.4271448331205234
OK	Task[1].Optimization1[1]/Subflow[21]	21	1	1	1	2	38.595120164797436	11.033670393619746	16.827832455939575	26.69718471046006	52.70372597137891	0.8879105166976221	92.42275604574115	46.19529787280594	2.1694926710074975	3	92.48393582894266	92.42275604574115	0.0611797832015088
OK	Task[1].Optimization1[1]/Subflow[22]	22	1	1	1	2	30.895344472419318	11.92433619502205	14.4919203479057	28.668162050812544	43.125517937628416	0.8544917882324878	152.10590654461612	37.42389169060844	1.9005566579496271	1	152.87540923196022	152.10590654461612	0.7695026873440888
OK	Task[1].Optimization1[1]/Subflow[23]	23	1	1	1	2	41.80010070954452	10.94688380025437	15.145983062485694	29.949736781872282	53.99812115344663	0.9071362325408099	112.97460206919584	47.28456364355388	2.237869665916347	1	113.8497326563097	112.97460206919584	0.8751305871138632
OK	Task[1].Optimization1[1]/Subflow[24]	24	1	1	1	2	40.88009155413138	9.879114510018312	17.949736781872282	35.48070496681163	57.051611020865806	0.9365220074995354	129.8078046743293	49.96328683357049	2.3627928493847357	1	133.75707819356916	129.8078046743293	3.949273519239846
OK	Task[1].Optimization1[1]/Subflow[25]	25	1	1	1	2	33.26688944838636	10.62172826697612	17.96932936598764	29.363424124513617	48.71977389205799	0.8801253736789394	111.87279661483842	42.58203725812697	2.0459279018057988	7	111.87279661483842	111.87279661483842	0
OK	Task[1].Optimization1[1]/Subflow[26]	26	1	1	1	2	32.65362325474937	13.259158129757843	15.145891508354314	24.781689173723965	46.98629684778103	0.8519798933542486	127.46220507442797	40.8975168916678	2.0296088839022497	1	128.39752677353755	127.46220507442797	0.9353216991095675
OK	Task[1].Optimization1[1]/Subflow[27]	27	1	1	1	2	33.40136415655756	13.27386772185367	12.994277866788739	30.016754406042573	45.70124499473302	0.8662141021076164	108.79827387518242	39.915559390073625	1.9285766585509343	1	109.00770892096384	108.79827387518242	0.2094350457814244
OK	Task[1].Optimization1[1]/Subflow[28]	28	1	1	1	2	33.93420920119021	10.58782265719524	12.236942092011901	33.504417486839095	43.66303246907034	0.875153455198793	101.72295921075715	38.19355858110008	1.8231719449205226	1	101.74191441561833	101.72295921075715	0.0189552048611682
OK	Task[1].Optimization1[1]/Subflow[29]	29	1	1	1	2	32.31040512703136	13.873357147719084	12.067933165484092	30.265049210345616	44.149411907922754	0.8597918876114639	113.91659618458561	38.51697798830486	1.877492371658363	1	114.38926425795184	113.91659618458561	0.4726680733662206
OK	Task[1].Optimization1[1]/Subflow[30]	30	1	1	1	2	39.08863355458915	13.037631672794692	15.254200045777065	27.998718242160678	53.95989235221773	0.8919021352470368	130.85966406302168	47.095102123198366	2.2882809588021624	1	131.01193254674587	130.85966406302168	0.1522684837241925
OK	Task[1].Optimization1[1]/Subflow[31]	31	1	1	1	2	40.65750514991989	13.965954029962313	17.791531242847334	24.813916227969788	61.78915553624708	0.8988026862064531	76.83175368529965	54.29520319154078	2.4980032726417143	3	77.23778353860975	76.83175368529965	0.4060298533101006
OK	Task[1].Optimization1[1]/Subflow[32]	32	1	1	1	2	30.284934767681392	13.207086173738617	15.048111696040284	29.40444037537194	44.628053711260435	0.8593765410082223	148.04730863766883	38.764493440516894	1.9545350797365888	1	148.5406391945801	148.04730863766883	0.4933305569112702
OK	Task[1].Optimization1[1]/Subflow[33]	33	1	1	1	2	40.7425406271458	10.5470770870898	16.249210345616845	30.714213778896774	54.0053399103476	0.9099867515885385	115.01468122910853	47.28932028570605	2.238690376967992	1	116.09111171668432	115.01468122910853	1.0764304875757982
OK	Task[1].Optimization1[1]/Subflow[34]	34	1	1	1	2	37.84584115358206	14.023321439136037	16.44669260700389	27.223804074158846	56.28036032387429	0.8903505976291827	91.34570144208647	49.345141234518266	2.311757425697613	3	91.45771372028733	91.34570144208647	0.1120122782008667
OK	Task[1].Optimization1[1]/Subflow[35]	35	1	1	1	2	40.10532387273976	10.823029034807508	12.191531242847333	25.255390249485007	47.111781171312195	0.868693913671905	120.56951670249236	41.096858362087936	2.0049896464852277	1	120.70559048093139	120.56951670249236	0.1360737784390203
OK	Task[1].Optimization1[1]/Subflow[36]	36	1	1	1	2	29.9120531013962	12.979749427897614	16.60022888532845	27.065415426871137	45.67335222040336	0.8547938026067345	115.57570352728499	39.82258590454852	1.9502703954151395	1	116.32635792505756	115.57570352728499	0.7506543977725721
OK	Task[1].Optimization1[1]/Subflow[37]	37	1	1	1	2	40.315385671778444	11.636837217509118	14.97944609750515	35.99835202563516	54.09860651311205	0.9255093779872456	146.06419767133536	47.243854747394366	2.2849347787309373	1	148.6021878814812	146.06419767133536	2.5379902101458343
OK	Task[1].Optimization1[1]/Subflow[38]	38	1	1	1	2	34.22447241931792	10.75411459583856	16.98539711604486	31.888487067978943	49.018367757426645	0.8901906105394306	96.80703280826219	42.9509248321091	2.022496485843816	3	96.9152448566504	96.80703280826219	0.1082120483882086
OK	Task[1].Optimization1[1]/Subflow[39]	39	1	1	1	2	43.18110322728313	10.627832747695889	13.597253376058594	35.00260929274434	54.34601514072565	0.9258546249027251	51.96273336668105	47.96850089482659	2.125854385546793	3	54.54024925347329	51.96273336668105	2.5775158867922405
OK	Task[1].Optimization1[1]/Subflow[40]	40	1	1	1	2	37.01086747539483	10.641953956107882	17.782650492103457	33.488853284504465	53.33087670020301	0.911997867285248	114.01158753445486	46.7110980614476	2.2066098022776863	1	115.24256618663452	114.01158753445486	1.230978652179665
OK	Task[1].Optimization1[1]/Subflow[41]	41	1	1	1	2	30.148043030441748	11.592855537142597	13.874845502403296	34.29159990844587	42.18876449543434	0.8704930248398138	137.8264508955191	36.727747628553246	1.8203529162245875	1	137.91916316703018	137.8264508955191	0.0927122715110927
OK	Task[1].Optimization1[1]/Subflow[42]	42	1	1	1	2	39.673334859235524	13.511059894398874	15.035202563515679	35.113939116502635	56.028152384210784	0.9220708060814251	142.86054651911718	48.936572747385554	2.363878007685246	1	145.0215394472901	142.86054651911718	2.160992928172921
OK	Task[1].Optimization1[1]/Subflow[43]	43	1	1	1	2	37.633142595559626	12.569719548226447	13.878507667658504	33.611718928816664	50.62647139449574	0.9010407794186786	131.5964543180845	44.21224093110443	2.1380932183213766	1	132.11099072353338	131.5964543180845	0.5145364054488609
OK	Task[1].Optimization1[1]/Subflow[44]	44	1	1	1	2	31.19219958800641	9.760849389567865	13.975463492790112	24.844312199588007	40.3923431037357	0.8348683810385464	153.41614884965406	34.98784961386605	1.8015116457664564	1	155.91124112606911	153.41614884965406	2.4950922764150634
OK	Task[1].Optimization1[1]/Subflow[45]	45	1	1	1	2	36.879249256122684	14.000668667308464	16.07708857862211	29.370931563286792	54.83886438973704	0.8929034514797036	102.84503153906542	48.02729586279775	2.270540255392829	1	103.02655497540287	102.84503153906542	0.1815234363374541
OK	Task[1].Optimization1[1]/Subflow[46]	46	1	1	1	2	34.11021286335546	13.79988273520043	13.278187228198671	24.393133440146485	46.62219308867827	0.8497458233021762	105.81365321575595	40.68145053928252	1.9802627031481839	1	106.91003712418659	105.81365321575595	1.0963839084306393
OK	Task[1].Optimization1[1]/Subflow[47]	47	1	1	1	2	35.05417257953765	13.126404061093007	17.00050354772259	33.63552300297551	53.69662018994426	0.9041832811977677	97.13185725359949	47.09662413538217	2.2000155569780713	3	97.82040918084873	97.13185725359949	0.6885519272492316
OK	Task[1].Optimization1[1]/Subflow[48]	48	1	1	1	2	41.5964110780499	10.527733973483787	13.664271000228885	32.336552986953535	51.42385857154962	0.9089883064894263	114.90379619110865	45.026181011158315	2.1325755418717165	1	115.90734877723513	114.90379619110865	1.0035525861264762
OK	Task[1].Optimization1[1]/Subflow[49]	49	1	1	1	2	31.869407186999315	12.427257148778365	17.85177386129549	28.97395284962234	49.37091007830952	0.874953206586982	114.34319599703417	43.121225810990495	2.0832440658259967	1	114.36417616501689	114.34319599703417	0.0209801679827157
OK	Task[1].Optimization1[1]/Subflow[50]	50	1	1	1	2	29.55081712062257	11.0800056087216	13.50295262073701	29.92336919203479	40.2797611063796	0.8482737524388287	142.63163239543155	34.98067105868305	1.7663768958649522	1	143.84113259120508	142.63163239543155	1.2095001957735276
OK	Task[1].Optimization1[1]/Subflow[51]	51	1	1	1	2	31.24647287708858	10.530528795981995	17.275074387731745	31.00975051499199	45.4715642476677	0.8749693282861872	113.51519077927469	39.71949247517204	1.917371962013739	1	113.53600411777671	113.51519077927469	0.0208133385020162
OK	Task[1].Optimization1[1]/Subflow[52]	52	1	1	1	2	39.260022888532845	9.753126853717555	14.342687113756009	34.94035248340582	49.69692881238513	0.9117488056287179	144.86928435501102	43.362454999069016	2.1115074644214253	1	146.08056114276854	144.86928435501102	1.2112767877575332
OK	Task[1].Optimization1[1]/Subflow[53]	53	1	1	1	2	43.0938704509041	9.948837976552529	17.76314946211948	25.357564660105286	58.03484428420279	0.9034532779693084	-0.1346355620132726	51.40050058561697	2.211464859475935	3	0.5112363499936302	-0.1346355620132726	0.6458719120069029
OK	Task[1].Optimization1[1]/Subflow[54]	54	1	1	1	2	40.7744014648661	12.395116690048983	17.197802700846875	34.23483634699016	59.37822596530308	0.9308023452817512	114.2913515033631	52.07603594194535	2.434082008263296	1	117.46885825634179	114.2913515033631	3.1775067529786853
OK	Task[1].Optimization1[1]/Subflow[55]	55	1	1	1	2	34.292368963149464	10.773678353326009	17.595696955825133	35.94250400549325	50.74656003353747	0.9095667275885698	104.88779106510799	44.487046785317744	2.08652041796954	1	105.93325216767673	104.88779106510799	1.0454611025687321
OK	Task[1].Optimization1[1]/Subflow[56]	56	1	1	1	2	31.273279926756697	13.903879551317925	12.578896772716869	32.44348821240558	43.81048161348146	0.8659589206849823	106.09062202829716	38.27572581828323	1.8449327471491959	1	106.308500321691	106.09062202829716	0.2178782933938322
OK	Task[1].Optimization1[1]/Subflow[57]	57	1	1	1	2	42.96774547951476	9.76040810180499	14.319340810254063	24.06628519111925	51.628149213764786	0.8828195846260987	45.58692737922013	45.46243102416537	2.055255158620269	3	45.59116899581812	45.58692737922013	0.0042416165979954
OK	Task[1].Optimization1[1]/Subflow[58]	58	1	1	1	2	40.991274891279474	12.733657952134434	12.797894254978257	24.510688944838634	50.884287592295905	0.8753102505878145	106.00353920612451	44.488447337907786	2.1319631017773717	1	106.02098057779091	106.00353920612451	0.0174413716663935
OK	Task[1].Optimization1[1]/Subflow[59]	59	1	1	1	2	29.51588006408789	10.598634207385672	16.970656900892653	35.87695124742504	44.05683894404597	0.8860869545979427	115.31754017710944	38.50813189291091	1.849583201899815	1	115.35069163372543	115.31754017710944	0.0331514566160028
OK	Task[1].Optimization1[1]/Subflow[60]	60	1	1	1	2	35.06010528725109	14.35149243879393	15.552849622339208	25.03144884412909	51.87367112942176	0.866861856637517	92.59405677006453	45.39469859711947	2.1596740736136404	3	92.78280870723394	92.59405677006453	0.1887519371694159
OK	Task[1].Optimization1[1]/Subflow[61]	61	1	1	1	2	33.79687800411994	10.409763044875257	17.390707255664914	28.741588464179447	48.123393585513085	0.8769640636273387	89.71076170743493	42.15901622703985	1.9881410334057437	3	89.71607196143579	89.71076170743493	0.0053102540008632
OK	Task[1].Optimization1[1]/Subflow[62]	62	1	1	1	2	32.66460975051499	10.148152949450981	15.4046234836347	31.785580224307623	44.698983817491914	0.8756691429766685	136.04095202289898	38.93788874395954	1.920379752105232	1	136.05516545222582	136.04095202289898	0.0142134293268516
OK	Task[1].Optimization1[1]/Subflow[63]	63	1	1	1	2	33.87004806591898	11.030213639477227	15.411398489356833	24.829114213778897	45.806237274031474	0.8543260388874776	119.07480093844515	39.91977615077909	1.962168755859249	1	119.8547471343063	119.07480093844515	0.7799461958611363
OK	Task[1].Optimization1[1]/Subflow[64]	64	1	1	1	2	41.60849622339208	9.755406840492409	15.372762645914397	32.357427328908216	52.96411247295874	0.9154377612285937	121.6015758601335	46.359536421153905	2.2015422343025293	1	123.12092195325637	121.6015758601335	1.5193460931228706
OK	Task[1].Optimization1[1]/Subflow[65]	65	1	1	1	2	42.17693751430534	10.185441765413902	17.064133669031815	26.04092469672694	55.773685523808496	0.899910928418244	43.292940678406126	49.18368427602476	2.196683929220397	3	43.751095850640276	43.292940678406126	0.4581551722341529
OK	Task[1].Optimization1[1]/Subflow[66]	66	1	1	1	2	42.75175097276265	14.109004813094227	14.249485008010986	26.910688944838636	58.262512636002256	0.9002881497340727	62.722175304406846	51.278347378062534	2.3280729404352107	3	63.19879065956969	62.722175304406846	0.4766153551628406
OK	Task[1].Optimization1[1]/Subflow[67]	67	1	1	1	2	42.20440375371939	14.153060041421229	17.085648889906157	27.811764705882354	63.390167477496504	0.9137794324730848	52.20005077687688	55.904067806625164	2.495385694598541	3	53.57659368274821	52.20005077687688	1.3765429058713345
OK	Task[1].Optimization1[1]/Subflow[68]	68	1	1	1	2	40.63179674982834	9.776882844952315	13.391989013504235	30.98448157473106	48.940651512231085	0.8973585672738646	125.53756234142259	42.760194072288336	2.0601682796509957	1	125.88039123811159	125.53756234142259	0.3428288966890065
OK	Task[1].Optimization1[1]/Subflow[69]	69	1	1	1	2	33.32467841611353	11.126855659546807	12.421972991531243	32.017578393224994	43.374528096285644	0.8680588866446934	106.92697343421503	37.89727724033666	1.8257642874099034	1	107.08033266707741	106.92697343421503	0.1533592328623874
OK	Task[1].Optimization1[1]/Subflow[70]	70	1	1	1	2	34.533412680247196	12.776536413093769	12.110048065918974	35.981506065461204	46.27051187563457	0.8899871545001199	95.90386824317329	40.546758100852216	1.907932557039853	3	96.00734225984378	95.90386824317329	0.1034740166704942
OK	Task[1].Optimization1[1]/Subflow[71]	71	1	1	1	2	29.57872281986725	12.683498243087666	16.678965438315405	30.67594415197986	45.43807831308031	0.8673085027071259	120.27664354735555	39.63395563457617	1.93472239707768	1	120.45176008390843	120.27664354735555	0.1751165365528721
OK	Task[1].Optimization1[1]/Subflow[72]	72	1	1	1	2	42.26043488212406	12.563247327704282	17.037949187457084	29.367269398031585	60.6606358969962	0.9171530834278909	67.16638062215907	53.42728268398317	2.4111362290149847	3	68.84085142398945	67.16638062215907	1.6744708018303769
OK	Task[1].Optimization1[1]/Subflow[73]	73	1	1	1	2	37.07261158159762	11.076843046420997	13.514854657816434	35.41423666742962	48.311490307010764	0.9022749312252158	118.4666663537455	42.262203527828504	2.0164443908931577	1	119.04652644823088	118.4666663537455	0.5798600944853779
OK	Task[1].Optimization1[1]/Subflow[74]	74	1	1	1	2	37.982513160906386	10.811334909091325	13.49251544975967	34.54996566720073	48.58406755856312	0.902286686319612	125.06154690814617	42.466762765856146	2.039117235905964	1	125.64204796294226	125.06154690814617	0.5805010547960864
OK	Task[1].Optimization1[1]/Subflow[75]	75	1	1	1	2	37.456699473563745	11.198197181211567	15.970977340352484	32.18127718013275	51.50616555986191	0.9015775067863702	123.85578084825772	45.025179352254085	2.160345303803494	1	124.39824669372317	123.85578084825772	0.542465845465439
OK	Task[1].Optimization1[1]/Subflow[76]	76	1	1	1	2	30.939949645227742	10.0292994453167	13.261524376287479	33.56777294575418	41.21260815418487	0.8662987952795926	126.90439086982883	35.915805837327724	1.7656143130648179	1	127.1110605296197	126.90439086982883	0.2066696597908757
OK	Task[1].Optimization1[1]/Subflow[77]	77	1	1	1	2	34.35103685053788	12.045837425733579	16.298924238956282	29.374593728542	49.55180689328571	0.8796962268682623	104.5645055404824	43.34527597879154	2.068859504503884	7	104.5645055404824	104.5645055404824	0
OK	Task[1].Optimization1[1]/Subflow[78]	78	1	1	1	2	30.748345159075303	12.873693268886704	15.428061341268025	31.55779354543374	45.50092630591418	0.8707667002895957	143.94531035898171	39.58056124762769	1.9734701541377673	1	144.0321533438833	143.94531035898171	0.0868429849015819
OK	Task[1].Optimization1[1]/Subflow[79]	79	1	1	1	2	34.02276035706112	11.594914880036013	15.920439459830625	34.13870450904097	48.80769612616709	0.8949621448724187	117.98448076015154	42.67550829842446	2.0440782855516186	1	118.23422252260647	117.98448076015154	0.249741762454925
OK	Task[1].Optimization1[1]/Subflow[80]	80	1	1	1	2	33.214813458457314	12.557363490865953	12.288578622110323	29.165484092469672	43.97248164238691	0.8579573823725473	114.40846924540381	38.35473942691445	1.8725950995438128	1	114.97573480809218	114.40846924540381	0.5672655626883801
OK	Task[1].Optimization1[1]/Subflow[81]	81	1	1	1	2	32.59012130922408	10.96387337912505	13.912108033875029	24.929823758297093	42.777511798706776	0.8428376395478689	134.99852877259684	37.170212074990964	1.8691142423864195	1	136.67385903634866	134.99852877259684	1.6753302637518213
OK	Task[1].Optimization1[1]/Subflow[82]	82	1	1	1	2	33.20514534218357	11.760471339074542	15.270862897688257	30.11819638361181	46.6189286940449	0.873005808785072	132.05731152290093	40.62244654306609	1.9988427130589788	1	132.1033422757507	132.05731152290093	0.0460307528497467
OK	Task[1].Optimization1[1]/Subflow[83]	83	1	1	1	2	39.983813229571986	10.710206463432517	15.883726253147174	35.206408789196615	53.742887037940044	0.9236325065420956	136.07263819201592	46.985981453480946	2.2523191347740283	1	138.40109736291498	136.07263819201592	2.328459170899074
OK	Task[1].Optimization1[1]/Subflow[84]	84	1	1	1	2	41.87656672007324	10.680787279240864	16.27750057221332	34.27731746395056	56.44180567597032	0.9293280373307962	103.42660902260468	49.55761262117582	2.294748616891118	1	106.41877174968963	103.42660902260468	2.99216272708494
OK	Task[1].Optimization1[1]/Subflow[85]	85	1	1	1	2	30.23219958800641	12.525737867859924	16.910048065918975	30.131563286793316	46.21694988019479	0.8686469783034491	117.00099882345626	40.33373870897421	1.9610854301781222	1	117.1383148223907	117.00099882345626	0.1373159989344415
OK	Task[1].Optimization1[1]/Subflow[86]	86	1	1	1	2	34.63646601052873	10.252738149252309	17.347035934996565	24.971206225680934	48.11177181840284	0.8650163414486624	73.33152044130281	42.18737595361621	1.9748137665286816	3	73.58203242975794	73.33152044130281	0.2505119884551349
OK	Task[1].Optimization1[1]/Subflow[87]	87	1	1	1	2	38.85308308537423	11.708693574897232	13.119157701991302	24.63080796520943	48.050799260429784	0.8662774440995935	119.58804060534897	41.913081533499536	2.045921599486087	1	119.79540568736279	119.58804060534897	0.2073650820138279
OK	Task[1].Optimization1[1]/Subflow[88]	88	1	1	1	2	43.01762417029069	9.688404648495919	16.90180819409476	28.816113527122912	56.68102423378474	0.9129520525745523	21.92432686370512	50.13183086203576	2.1830811993677095	3	23.23225660848781	21.92432686370512	1.3079297447826912
OK	Task[1].Optimization1[1]/Subflow[89]	89	1	1	1	2	41.53268940260929	14.15806130273381	17.981872281986725	30.59592584115358	64.77281101507968	0.9258977893411475	98.25659422514127	56.89206547852149	2.6269353253385868	1	100.83907328165661	98.25659422514127	2.5824790565153455
OK	Task[1].Optimization1[1]/Subflow[90]	90	1	1	1	2	30.24406500343328	12.019874995684445	16.306523231860837	24.23639276722362	43.972983400491785	0.8422459662618398	126.20365413420302	38.250256873409754	1.9075901383882679	1	127.93425497996178	126.20365413420302	1.7306008457587623
OK	Task[1].Optimization1[1]/Subflow[91]	91	1	1	1	2	31.589031815060657	13.58696138961334	13.244220645456625	30.58017853055619	44.39939714648608	0.8623659527262253	120.8272294893626	38.710202531354085	1.896412748679424	1	121.18170215823619	120.8272294893626	0.3544726688736012
OK	Task[1].Optimization1[1]/Subflow[92]	92	1	1	1	2	36.187319752803845	10.546856443208362	14.473975738155184	34.98796063172351	48.10957224180341	0.9002347038606511	129.05376456724446	42.024939018498515	2.0282266292634255	1	129.52774225810774	129.05376456724446	0.4739776908632676
OK	Task[1].Optimization1[1]/Subflow[93]	93	1	1	1	2	36.19676813916228	11.458704057228658	14.495490959029526	30.480201419089035	48.339102115207425	0.8834690417790481	130.74491252870348	42.16271402956275	2.058811817900641	1	130.7527223980739	130.74491252870348	0.0078098693704328
OK	Task[1].Optimization1[1]/Subflow[94]	94	1	1	1	2	40.706065461203934	11.748556569476921	14.879560540169376	24.51709773403525	52.387935243784355	0.8812549649504143	120.5644533301786	45.744015382105715	2.214656938489928	1	120.56453661154805	120.5644533301786	0.0000832813694565
OK	Task[1].Optimization1[1]/Subflow[95]	95	1	1	1	2	37.57359578850996	11.827473531071032	16.68226138704509	29.352437628747996	53.1629574095263	0.8947176723837857	103.03188213870806	46.56480325458842	2.1994015858001674	1	103.27295467956367	103.03188213870806	0.2410725408556069
OK	Task[1].Optimization1[1]/Subflow[96]	96	1	1	1	2	29.154424353398948	12.681291804273291	15.787319752803846	30.911421377889678	43.90507365951876	0.8626914629107068	137.83458863457383	38.1979958043302	1.90237387454129	1	138.17532375805902	137.83458863457383	0.3407351234851785
OK	Task[1].Optimization1[1]/Subflow[97]	97	1	1	1	2	36.91330739299611	13.85688240457176	13.536919203479057	29.2923781185626	50.431007015305696	0.8816778138277284	112.72381586967424	44.07842913679502	2.117542199105496	1	112.72440445271067	112.72381586967424	0.0005885830364323
OK	Task[1].Optimization1[1]/Subflow[98]	98	1	1	1	2	30.01598535133898	10.265094206612803	15.305928130006865	27.30840009155413	41.228805957225596	0.8462093598940333	153.79592418816173	35.74498756464875	1.8279534829501944	1	155.173408563963	153.79592418816173	1.3774843758012527
OK	Task[1].Optimization1[1]/Subflow[99]	99	1	1	1	2	37.45406271458	14.232565386699171	12.30222018768597	28.65021744106203	49.46867349133304	0.8769326926805631	102.4464799614401	43.274173290915066	2.0648492355697705	1	102.45195512348052	102.4464799614401	0.0054751620404102
OK	Task[1].Optimization1[1]/Subflow[100]	100	1	1	1	2	39.938109407187	14.164459975295495	12.298924238956284	26.173678187228198	51.23362090472826	0.8778682667028541	108.38016532029508	44.79006315784659	2.1478690544986665	1	108.3818061937131	108.38016532029508	0.0016408734180195
OK	Task[1].Optimization1[1]/Subflow[101]	101	1	1	1	2	41.62387731746395	10.901063420875868	12.043945983062486	33.977569237811856	50.15968603417924	0.9093815082499794	107.89602904776189	43.95666448180249	2.0676897082779213	1	108.92797709682928	107.89602904776189	1.0319480490673993
OK	Task[1].Optimization1[1]/Subflow[102]	102	1	1	1	2	40.39756466010529	11.412148198245367	16.4628061341268	34.55985351338979	56.01566034540757	0.9260500609575617	123.96751193756688	49.05413168317655	2.320527350404456	1	126.56753774207124	123.96751193756688	2.6000258045043556
OK	Task[1].Optimization1[1]/Subflow[103]	103	1	1	1	2	34.78104829480431	11.140829772037844	16.925978484779126	32.03991760128176	50.09129801882826	0.893447291524312	96.97458859519077	43.90077654977949	2.063522981738222	3	97.17307767328855	96.97458859519077	0.1984890780977797
OK	Task[1].Optimization1[1]/Subflow[104]	104	1	1	1	2	32.0955092698558	11.696263969576258	15.869901579308767	30.84641794460975	46.12127487068366	0.873624998214518	130.11794084386406	40.20060190541375	1.97357279066655	1	130.1549529771982	130.11794084386406	0.0370121333341465
OK	Task[1].Optimization1[1]/Subflow[105]	105	1	1	1	2	42.65353170061799	12.515735345234763	13.585626001373312	34.825909819180595	55.85763872380594	0.9254351153805286	84.9958948597797	49.13189284165351	2.2419324876349833	3	87.52542300900726	84.9958948597797	2.529528149227554
OK	Task[1].Optimization1[1]/Subflow[106]	106	1	1	1	2	35.26928816662852	10.440726736236973	15.026596475165942	29.62471961547265	46.861855503148035	0.876864305410439	127.31158660515348	40.87082675811018	1.997024897172631	1	127.31742999938109	127.31158660515348	0.0058433942276068
OK	Task[1].Optimization1[1]/Subflow[107]	107	1	1	1	2	31.302284275577936	13.503043166706648	13.051956969558251	35.20805676356146	44.37575408945654	0.8782099984397684	105.9109447969604	38.80701810257034	1.856259564716236	1	105.91174434173689	105.9109447969604	0.0007995447764999
OK	Task[1].Optimization1[1]/Subflow[108]	108	1	1	1	2	42.65089494163424	10.551195772876632	16.69260700389105	25.526207370107578	56.37601778016318	0.8987183239148798	27.00104032925458	49.789796116443014	2.1954240583220668	3	27.40323116085614	27.00104032925458	0.4021908316015618
OK	Task[1].Optimization1[1]/Subflow[109]	109	1	1	1	2	34.14514991989014	10.58017366930541	13.757106889448387	24.129640650034332	43.5985211796059	0.8450010832674782	123.34996661894479	37.94679761456926	1.883922303045309	1	124.83083701753371	123.34996661894479	1.4808703985889171
OK	Task[1].Optimization1[1]/Subflow[110]	110	1	1	1	2	32.79886472877089	11.036171024276037	16.51352712291142	24.114625772487983	45.85316323680722	0.8516370968481973	99.0177425358795	40.048664068064	1.9348478947129384	3	99.97694710521301	99.0177425358795	0.9592045693335023
OK	Task[1].Optimization1[1]/Subflow[111]	111	1	1	1	2	29.67672236209659	10.913272382315405	12.493202105745022	30.73875028610666	39.68113290379141	0.8475842101848425	129.08319501107087	34.51949525580294	1.7205590779199973	1	130.34759026687217	129.08319501107087	1.2643952558013072
OK	Task[1].Optimization1[1]/Subflow[112]	112	1	1	1	2	31.945433737697414	11.684716939781035	13.242298008697642	29.53279926756695	42.82364657747851	0.8566004900387441	127.76014674225678	37.28683802504929	1.8456170051001362	1	128.40292906830592	127.76014674225678	0.6427823260491319
OK	Task[1].Optimization1[1]/Subflow[113]	113	1	1	1	2	40.588949416342416	13.635650139450526	15.771023117418174	27.178027008468757	57.373683933086774	0.8982856303733121	110.5047959445734	50.22237467188914	2.3837880353773935	1	110.88758308234671	110.5047959445734	0.3827871377733065
OK	Task[1].Optimization1[1]/Subflow[114]	114	1	1	1	2	28.927003891050585	10.93062970098848	14.180819409475852	33.782009613183796	40.761572386998935	0.8637258544860921	138.89964617589442	35.46116919494361	1.7668146140733008	1	139.19852884970203	138.89964617589442	0.2988826738076249
OK	Task[1].Optimization1[1]/Subflow[115]	115	1	1	1	2	33.469919890135046	10.799420139493707	15.64650949874113	30.337926298924238	46.28659649972764	0.8751744322319912	124.88813976797917	40.37596111009742	1.970226906498409	1	124.90688879313043	124.88813976797917	0.0187490251512628
OK	Task[1].Optimization1[1]/Subflow[116]	116	1	1	1	2	29.127177843900206	12.261627141779357	17.059464408331426	25.60384527351797	44.26621449536074	0.8464037662696251	105.93531605460919	38.6147485980774	1.8838364130277712	1	107.29651542264364	105.93531605460919	1.3611993680344525
OK	Task[1].Optimization1[1]/Subflow[117]	117	1	1	1	2	36.86606546120394	14.12253763782239	16.258365758754863	25.592309452964066	54.81908469712137	0.8792744402711887	84.29158990756719	48.062340598993096	2.25226530569202	9	84.29158990756719	84.29158990756719	0
OK	Task[1].Optimization1[1]/Subflow[118]	118	1	1	1	2	42.565200274662395	12.944961242590985	17.987731746395056	25.996978713664454	63.377694354636034	0.910040286133543	51.247698267655664	55.884040126724244	2.4979038996171474	3	52.32810846506923	51.247698267655664	1.0804101974135665
OK	Task[1].Optimization1[1]/Subflow[119]	119	1	1	1	2	38.25893339436942	13.610128997164267	15.751064316777295	30.130830853742275	55.19349959144899	0.8997651425454963	123.10943882447066	48.24640363705158	2.3157164109446082	1	123.56055731446668	123.10943882447066	0.4511184899960208
OK	Task[1].Optimization1[1]/Subflow[120]	120	1	1	1	2	29.58729228656443	11.166277366363623	12.93357747768368	32.634103913939114	40.31466744037155	0.8569352804013158	124.02773451903931	35.11966488288242	1.7316807997085242	1	124.65144597043738	124.02773451903931	0.6237114513980702
OK	Task[1].Optimization1[1]/Subflow[121]	121	1	1	1	2	29.261872281986726	11.924998126666363	13.654291599908445	27.745662623025865	40.58077620630601	0.8403938763855285	145.59480762627834	35.20495912090487	1.7919527711332233	1	147.5042180370838	145.59480762627834	1.909410410805472
