"Status Code/Type"	"Row Name"	"Run #"	Weight_MeanLoad	Weight_MeanMass	Weight_ReliableLoad	Weight_SDLoad	A	B	C	D	MeanLoad	MeanMass	ObjFunc	ReliableLoad	SDLoad	"Design Feasibility"	"Objective and Penalty"	"Objective Function"	"Penalty Function"
OK	Task[1].Optimization1[1]/Subflow[8035]	8035	1	1	1	2	43.2	14.419965590000004	18	36	69.30770666985748	0.9539501035696853	64.66244699084689	61.209825785527514	2.6993143296917097	1	71.48016003512667	64.66244699084689	6.817713044279781
OK	Task[1].Optimization1[1]/Subflow[8036]	8036	1	1	1	2	43.1712087871111	14.419965590000004	18	24.651993762758686	67.32536840661427	0.9099822162076058	5.623611538160503	59.624028295063205	2.5671330586697123	3	6.699705207009744	5.623611538160503	1.0760936688492406
OK	Task[1].Optimization1[1]/Subflow[8037]	8037	1	1	1	2	43.2	9.600889508124931	18	24	57.73562739501208	0.8989557029848096	-2.607949871212213	51.131352857991054	2.20144172856462	3	-2.1949102458877134	-2.607949871212213	0.4130396253244998
OK	Task[1].Optimization1[1]/Subflow[8038]	8038	1	1	1	2	43.2	9.810234236775127	12	36	51.726439426319644	0.9223841546248011	39.60648956192665	45.70137694807691	2.0083695620197517	1	41.80058274677846	39.60648956192665	2.194093184851809
OK	Task[1].Optimization1[1]/Subflow[8039]	8039	1	1	1	2	28.8	9.6	17.39751640062576	36	42.854218978735304	0.88414807722455	112.89672168211348	37.46232299214425	1.797312445923474	1	112.90941799589062	112.89672168211348	0.012696313777143
OK	Task[1].Optimization1[1]/Subflow[8040]	8040	1	1	1	2	43.19998499534611	9.6	17.27862062479827	24.001522414855362	56.422894456321536	0.8957190471489936	-22.609131368952262	50.04559859200262	2.1257815907373954	3	-22.331578139287362	-22.609131368952262	0.2775532296648999
OK	Task[1].Optimization1[1]/Subflow[8041]	8041	1	1	1	2	43.19977795447988	9.60004388770181	17.27904670502848	24.001599743172207	56.42333995438627	0.8957205035325687	-22.594019818466563	50.04593367452037	2.1258183962023427	3	-22.31641166079459	-22.594019818466563	0.2776081576719744
OK	Task[1].Optimization1[1]/Subflow[8042]	8042	1	1	1	2	28.8	9.6	18	24.45105155948241	41.56620643307238	0.8400098491225587	127.82784027651576	36.14253654353483	1.8079038277018724	1	129.77542663440337	127.82784027651576	1.9475863578876083
OK	Task[1].Optimization1[1]/Subflow[8043]	8043	1	1	1	2	43.2	14.419965590000004	12	24.0008423370061	54.943037555204334	0.8820185849900974	22.58157984131276	48.48813038176816	2.151652225847276	1	22.58290901408575	22.58157984131276	0.0013291727729903
OK	Task[1].Optimization1[1]/Subflow[8044]	8044	1	1	1	2	43.2	14.419965590000004	12	36	56.88063762345723	0.9281107667264594	36.053785191645375	50.29168778509198	2.1963334565653128	1	38.89711499430602	36.053785191645375	2.8433298026606457
OK	Task[1].Optimization1[1]/Subflow[8045]	8045	1	1	1	2	28.8	9.6	12	24	37.186006419105375	0.8129937607619042	162.29461935930067	32.108611838272516	1.6924778397729296	1	167.87619571992167	162.29461935930067	5.581576360620988
OK	Task[1].Optimization1[1]/Subflow[8046]	8046	1	1	1	2	43.18748473543206	9.6	12	24	48.88858797656817	0.8733648397931759	28.685774676008464	43.092902174178114	1.931910083704241	1	28.72645640733644	28.685774676008464	0.040681731327976
OK	Task[1].Optimization1[1]/Subflow[8047]	8047	1	1	1	2	43.19948381309504	9.600958617589763	12	24.000000000363315	48.9088522765385	0.8734118899247079	27.782537709349413	43.11470279672242	1.931397972255879	1	27.82254294168195	27.782537709349413	0.0400052323325375
OK	Task[1].Optimization1[1]/Subflow[8048]	8048	1	1	1	2	42.46423898521854	9.734738287647101	18	24	56.66178157715601	0.8963527309691517	38.57170331286545	49.97776903283832	2.228021268198378	1	38.8736694001958	38.57170331286545	0.3019660873303519
OK	Task[1].Optimization1[1]/Subflow[8049]	8049	1	1	1	2	43.2	14.419965590000004	17.406776340595968	24	65.82125230811806	0.9049659495112099	-15.744151244040722	58.38302310644425	2.4794287493209053	3	-15.008323476689446	-15.744151244040722	0.7358277673512758
OK	Task[1].Optimization1[1]/Subflow[8050]	8050	1	1	1	2	43.2	9.60024263509723	17.278603006264643	24.001689692272958	56.423343418390075	0.8957201282049835	-22.609503902713755	50.0460020280923	2.125796766180813	3	-22.331909901170462	-22.609503902713755	0.2775940015432909
OK	Task[1].Optimization1[1]/Subflow[8051]	8051	1	1	1	2	43.19993165636054	9.6	17.2787520820279	24.002199700355686	56.42320538273784	0.8957220798921601	-22.603403145731022	50.045859910326314	2.1257981268952597	3	-22.32573552899068	-22.603403145731022	0.2776676167403407
OK	Task[1].Optimization1[1]/Subflow[8052]	8052	1	1	1	2	43.2	14.419965590000004	12	24.02674321662696	54.94830312494335	0.8821143768618877	22.53254948495328	48.49333339307211	2.151673078819704	1	22.534140414928448	22.53254948495328	0.0015909299751696
OK	Task[1].Optimization1[1]/Subflow[8053]	8053	1	1	1	2	43.19771860980714	9.6	18	24	57.72967296370093	0.8989454149214633	-2.452975304205779	51.1253345896861	2.2014630077244446	3	-2.0404088611846785	-2.452975304205779	0.4125664430211006
OK	Task[1].Optimization1[1]/Subflow[8054]	8054	1	1	1	2	28.8	9.6	18	24	41.47317359803447	0.8382403888755889	128.70884471978627	36.0522722470994	1.8069809743847456	1	130.83721387333128	128.70884471978627	2.1283691535449982
OK	Task[1].Optimization1[1]/Subflow[8055]	8055	1	1	1	2	43.2	14.419965590000004	18	36	69.30770666985748	0.9539501035696853	64.66244699084689	61.209825785527514	2.6993143296917097	1	71.48016003512667	64.66244699084689	6.817713044279781
OK	Task[1].Optimization1[1]/Subflow[8056]	8056	1	1	1	2	43.2	14.419965590000004	18	24.951615183813782	67.44437237156012	0.9112188621407589	5.420102908784656	59.735439552588836	2.5696639805579484	3	6.589987732492121	5.420102908784656	1.169884823707465
OK	Task[1].Optimization1[1]/Subflow[8057]	8057	1	1	1	2	43.1995808206024	9.6	18	24.00000000016583	57.73325449809221	0.8989524838677042	-2.5798581433384697	51.129111694036354	2.201397817238222	3	-2.166966605085374	-2.5798581433384697	0.4128915382530954
OK	Task[1].Optimization1[1]/Subflow[8058]	8058	1	1	1	2	42.57115318119959	9.6	12	36	50.57543006985571	0.9196996818552388	74.75214670599325	44.51697079751192	2.0195019120044506	1	76.67082287683675	74.75214670599325	1.9186761708435005
OK	Task[1].Optimization1[1]/Subflow[8059]	8059	1	1	1	2	28.8	9.6	17.246032331532938	36	42.7009207619204	0.8834881028204311	111.23340911791877	37.33384318433558	1.7890395794759186	1	111.24134003737566	111.23340911791877	0.0079309194568949
OK	Task[1].Optimization1[1]/Subflow[8060]	8060	1	1	1	2	43.19994052405112	9.60022229486825	17.278561927462963	24.00077481778579	56.42287887530554	0.8957160906183985	-22.607806246667224	50.04556918347011	2.1257861999462766	3	-22.33036450685529	-22.607806246667224	0.2774417398119352
OK	Task[1].Optimization1[1]/Subflow[8061]	8061	1	1	1	2	43.2	9.600051222447119	17.27837380072819	24	56.42216815305694	0.8957121381541258	-22.614401850792433	50.04495390577616	2.1257543848503557	3	-22.337109122199937	-22.614401850792433	0.2772927285924945
OK	Task[1].Optimization1[1]/Subflow[8062]	8062	1	1	1	2	28.8	9.6	18	24	41.47317359803447	0.8382403888755889	128.70884471978627	36.0522722470994	1.8069809743847456	1	130.83721387333128	128.70884471978627	2.1283691535449982
OK	Task[1].Optimization1[1]/Subflow[8063]	8063	1	1	1	2	43.19800708204792	14.419965590000004	12	24.00195755864443	54.9396670545934	0.8820152253233405	22.71188547434224	48.48453990225141	2.151725552711966	1	22.713205893377314	22.71188547434224	0.0013204190350757
OK	Task[1].Optimization1[1]/Subflow[8064]	8064	1	1	1	2	43.2	14.419965590000004	12	36	56.88063762345723	0.9281107667264594	36.053785191645375	50.29168778509198	2.1963334565653128	1	38.89711499430602	36.053785191645375	2.8433298026606457
OK	Task[1].Optimization1[1]/Subflow[8065]	8065	1	1	1	2	28.8	9.6	12	24	37.186006419105375	0.8129937607619042	162.29461935930067	32.108611838272516	1.6924778397729296	1	167.87619571992167	162.29461935930067	5.581576360620988
OK	Task[1].Optimization1[1]/Subflow[8066]	8066	1	1	1	2	43.15797879552914	9.6	12	24.99176971329555	49.08801232528965	0.8771680739053253	29.828186065934005	43.27570433900857	1.937450854190287	1	29.832485415822948	29.828186065934005	0.004299349888944
OK	Task[1].Optimization1[1]/Subflow[8067]	8067	1	1	1	2	43.2	9.600953695492764	12	24	48.909677519545355	0.8734138297539835	27.74361029488955	43.11559957507695	1.931374126955677	1	27.783587757600376	27.74361029488955	0.0399774627108252
OK	Task[1].Optimization1[1]/Subflow[8068]	8068	1	1	1	2	43.13041605755437	9.865834374841183	18	24	58.07068522853533	0.8991645120026139	2.332775457006278	51.405943071802845	2.2215977565124403	3	2.7554775147505874	2.332775457006278	0.4227020577443096
OK	Task[1].Optimization1[1]/Subflow[8069]	8069	1	1	1	2	43.2	14.419965590000004	17.08504763257409	24	65.07622561914545	0.9035606167135797	-15.613375531975066	57.71616014606368	2.4533739732747533	3	-14.961313629317047	-15.613375531975066	0.6520619026580186
OK	Task[1].Optimization1[1]/Subflow[8070]	8070	1	1	1	2	43.19991933286006	9.600102141502262	17.278401073772546	24	56.42214873316201	0.8957120441392121	-22.608546851133156	50.044911207422295	2.125762144394119	3	-22.331257666494416	-22.608546851133156	0.2772891846387388
OK	Task[1].Optimization1[1]/Subflow[8071]	8071	1	1	1	2	43.19983163772244	9.600040203848932	17.278154042515563	24.00221452887586	56.42204716755286	0.8957192250256308	-22.596020458396538	50.04479132680977	2.1257682494424026	3	-22.318460520344477	-22.596020458396538	0.2775599380520599
OK	Task[1].Optimization1[1]/Subflow[8072]	8072	1	1	1	2	43.2	14.419965590000004	12	24.34607191350127	55.01175199480025	0.8832991440521454	22.077094077079323	48.55550631045902	2.1520983995787732	1	22.08386611307281	22.077094077079323	0.0067720359934848
OK	Task[1].Optimization1[1]/Subflow[8073]	8073	1	1	1	2	43.2	9.6	18	24.002651337859767	57.73477931228449	0.8989645008081995	-2.5998421026706637	51.13059502813097	2.2014116440424907	3	-2.1863976210255647	-2.5998421026706637	0.4134444816450989
OK	Task[1].Optimization1[1]/Subflow[8074]	8074	1	1	1	2	28.8	9.6	18	24	41.47317359803447	0.8382403888755889	128.70884471978627	36.0522722470994	1.8069809743847456	1	130.83721387333128	128.70884471978627	2.1283691535449982
OK	Task[1].Optimization1[1]/Subflow[8075]	8075	1	1	1	2	43.2	14.419965590000004	18	36	69.30770666985748	0.9539501035696853	64.66244699084689	61.209825785527514	2.6993143296917097	1	71.48016003512667	64.66244699084689	6.817713044279781
OK	Task[1].Optimization1[1]/Subflow[8076]	8076	1	1	1	2	43.142549553356	14.419965590000004	18	24	67.13155030755559	0.9074381665903544	4.774906567722155	59.44685186591166	2.561585792809839	3	5.670373518615336	4.774906567722155	0.8954669508931808
OK	Task[1].Optimization1[1]/Subflow[8077]	8077	1	1	1	2	43.19948210027322	9.600993854242578	18	24.00000000029731	57.734814832686446	0.898953928118431	-2.572585504632684	51.13046523135111	2.2014667501956495	3	-2.1596275306824353	-2.572585504632684	0.4129579739502489
OK	Task[1].Optimization1[1]/Subflow[8078]	8078	1	1	1	2	43.2	9.875838858601883	12	36	51.786130837475184	0.9224622728604247	39.62226240931227	45.75428492463651	2.010630724243242	1	41.824646712305764	39.62226240931227	2.2023843029934906
OK	Task[1].Optimization1[1]/Subflow[8079]	8079	1	1	1	2	28.8	9.6	17.07982546528338	36	42.537545311809254	0.8827712963290382	110.89035119116943	37.19049523546873	1.782363694532144	1	110.89437066622156	110.89035119116943	0.0040194750521352
OK	Task[1].Optimization1[1]/Subflow[8080]	8080	1	1	1	2	43.19997358860311	9.6	17.278400401484117	24.00173424867947	56.422546788319444	0.8957188763567395	-22.6076782572635	50.045283404159534	2.1257707639356918	3	-22.330131468731132	-22.6076782572635	0.2775467885323691
OK	Task[1].Optimization1[1]/Subflow[8081]	8081	1	1	1	2	43.199836327113104	9.6	17.278017337522382	24.002048742169013	56.421706058210894	0.8957179217576077	-22.596838076089966	50.044487924117306	2.1257556804638456	3	-22.319327287225693	-22.596838076089966	0.2775107888642739
OK	Task[1].Optimization1[1]/Subflow[8082]	8082	1	1	1	2	28.8	9.6	18	24.219080256585244	41.519019176625235	0.8390981516746311	128.2124074231358	36.09699692830826	1.8073546097302047	1	130.2521385303853	128.2124074231358	2.0397311072495166
OK	Task[1].Optimization1[1]/Subflow[8083]	8083	1	1	1	2	43.19688958540418	14.419965590000004	12	24.001734382768674	54.937605067684004	0.882010203660587	22.786524157700114	48.4823566771077	2.151765965766824	1	22.78783154652397	22.786524157700114	0.0013073888238576
OK	Task[1].Optimization1[1]/Subflow[8084]	8084	1	1	1	2	43.2	14.419965590000004	12	36	56.88063762345723	0.9281107667264594	36.053785191645375	50.29168778509198	2.1963334565653128	1	38.89711499430602	36.053785191645375	2.8433298026606457
OK	Task[1].Optimization1[1]/Subflow[8085]	8085	1	1	1	2	28.8	9.6	12	24	37.186006419105375	0.8129937607619042	162.29461935930067	32.108611838272516	1.6924778397729296	1	167.87619571992167	162.29461935930067	5.581576360620988
OK	Task[1].Optimization1[1]/Subflow[8086]	8086	1	1	1	2	43.15296626002272	9.6	12	25.333920391204913	49.160065679483324	0.8785122991227698	30.360718374254475	43.34115004393759	1.9396534208443703	1	30.361023089347345	30.360718374254475	0.0003047150928707
OK	Task[1].Optimization1[1]/Subflow[8087]	8087	1	1	1	2	43.19970988762692	9.6	12	24.000000000510877	48.908220741869535	0.8734110084138721	27.76683766362669	43.11420918879237	1.9313519963207861	1	27.806855518411826	27.76683766362669	0.0400178547851382
OK	Task[1].Optimization1[1]/Subflow[8088]	8088	1	1	1	2	42.65526660502428	9.725035021580078	18	24	56.96500040291324	0.8970836036986429	29.474751596778106	50.29232848479281	2.2242410304811555	1	29.806152447801185	29.474751596778106	0.33140085102308
OK	Task[1].Optimization1[1]/Subflow[8089]	8089	1	1	1	2	43.2	14.419965590000004	17.192848101409098	24	65.32376878837647	0.9040283485491025	-16.23213016329828	57.940611916862984	2.46107116512525	3	-15.55275059670601	-16.23213016329828	0.6793795665922688
OK	Task[1].Optimization1[1]/Subflow[8090]	8090	1	1	1	2	43.2	9.600131916920054	17.278436615676558	24.001008133712894	56.422684578121704	0.8957165217041718	-22.611501395694972	50.045414167944514	2.125773105958065	3	-22.334043401166777	-22.611501395694972	0.277457994528194
OK	Task[1].Optimization1[1]/Subflow[8091]	8091	1	1	1	2	43.2	9.60004116235908	17.278602839754537	24.000870291572298	56.422784773259174	0.895716538738929	-22.61200355625408	50.04550525315654	2.1257761426239568	3	-22.334544919395803	-22.61200355625408	0.2774586368582758
OK	Task[1].Optimization1[1]/Subflow[8092]	8092	1	1	1	2	43.2	14.419965590000004	12	24	54.942866000463574	0.8820154704849335	22.583206098700316	48.48796075376175	2.1516515835978067	1	22.58452715553493	22.583206098700316	0.001321056834612
OK	Task[1].Optimization1[1]/Subflow[8093]	8093	1	1	1	2	43.1956354432224	9.6	18	24	57.72566824998871	0.8989375063815259	-2.3111888365059485	51.12111148640397	2.201535804805647	3	-1.898985949217446	-2.3111888365059485	0.4122028872885026
OK	Task[1].Optimization1[1]/Subflow[8094]	8094	1	1	1	2	28.8	9.6	18	24	41.47317359803447	0.8382403888755889	128.70884471978627	36.0522722470994	1.8069809743847456	1	130.83721387333128	128.70884471978627	2.1283691535449982
OK	Task[1].Optimization1[1]/Subflow[8095]	8095	1	1	1	2	43.2	14.419965590000004	18	36	69.30770666985748	0.9539501035696853	64.66244699084689	61.209825785527514	2.6993143296917097	1	71.48016003512667	64.66244699084689	6.817713044279781
OK	Task[1].Optimization1[1]/Subflow[8096]	8096	1	1	1	2	43.16591394160761	14.419965590000004	18	25.21954885298034	67.42249428716161	0.9121025160480709	8.680285451045279	59.701891344361144	2.573554051668232	3	9.919589698051892	8.680285451045279	1.2393042470066138
OK	Task[1].Optimization1[1]/Subflow[8097]	8097	1	1	1	2	43.2	9.601025108399337	18	24.000000000549065	57.73586620145041	0.8989559511423161	-2.607875262696325	51.13156486252198	2.2014506626015224	3	-2.1948242204318302	-2.607875262696325	0.4130510422644949
OK	Task[1].Optimization1[1]/Subflow[8098]	8098	1	1	1	2	42.84897694628424	9.727480640504957	12	36	51.093695233433806	0.9209394127405742	60.729299393833685	45.04281035653831	2.01697709421115	1	62.77287279791248	60.729299393833685	2.043573404078793
OK	Task[1].Optimization1[1]/Subflow[8099]	8099	1	1	1	2	28.8	9.6	17.337508398710117	36	42.79296557326484	0.883885805877524	112.06898567593669	37.411726077385296	1.7937602551102216	1	112.07965461217258	112.06898567593669	0.0106689362358857
OK	Task[1].Optimization1[1]/Subflow[8100]	8100	1	1	1	2	43.19991997909858	9.600101453600745	17.27856098077422	24	56.42242712217328	0.8957127424701934	-22.608620378935257	50.04516078392984	2.1257717486373364	3	-22.331304869712078	-22.608620378935257	0.2773155092231785
OK	Task[1].Optimization1[1]/Subflow[8101]	8101	1	1	1	2	43.19983325807962	9.600021433981372	17.279103418462856	24	56.423073764065556	0.8957146321304221	-22.602529275046777	50.045714487789176	2.1258027282188463	3	-22.325142526115272	-22.602529275046777	0.2773867489315066
OK	Task[1].Optimization1[1]/Subflow[8102]	8102	1	1	1	2	28.8	9.6	18	24.410782481671262	41.55811105776206	0.839851338295756	127.88470411861397	36.13475935035783	1.807797766174152	1	129.84815812717414	127.88470411861397	1.963454008560185
OK	Task[1].Optimization1[1]/Subflow[8103]	8103	1	1	1	2	43.2	14.419965590000004	12	24.002548221368887	54.9433849245019	0.8820248925787542	22.578292513768133	48.488473828224954	2.1516535334713307	1	22.579638199318683	22.578292513768133	0.0013456855505501
OK	Task[1].Optimization1[1]/Subflow[8104]	8104	1	1	1	2	43.2	14.419965590000004	12	36	56.88063762345723	0.9281107667264594	36.053785191645375	50.29168778509198	2.1963334565653128	1	38.89711499430602	36.053785191645375	2.8433298026606457
OK	Task[1].Optimization1[1]/Subflow[8105]	8105	1	1	1	2	28.8	9.6	12	24	37.186006419105375	0.8129937607619042	162.29461935930067	32.108611838272516	1.6924778397729296	1	167.87619571992167	162.29461935930067	5.581576360620988
OK	Task[1].Optimization1[1]/Subflow[8106]	8106	1	1	1	2	43.19002393210903	9.6	12	24.01463160987331	48.89647906921881	0.873431730245842	28.460335576686134	43.1010127523641	1.9318369212988267	1	28.500057239933927	28.460335576686134	0.0397216632477917
OK	Task[1].Optimization1[1]/Subflow[8107]	8107	1	1	1	2	43.199568473449204	9.600823065807779	12	24.00000000020977	48.908847730426615	0.8734119642269925	27.776343510733682	43.11472500064053	1.9313890555084754	1	27.81634767921445	27.776343510733682	0.0400041684807669
OK	Task[1].Optimization1[1]/Subflow[8108]	8108	1	1	1	2	43.2	9.684508154352464	18	24	57.88306964369094	0.8991074884502734	-2.543181508873431	51.262157218638855	2.2069877338210544	3	-2.123129248526249	-2.543181508873431	0.4200522603471823
OK	Task[1].Optimization1[1]/Subflow[8109]	8109	1	1	1	2	43.2	14.419965590000004	17.32692779331056	24	65.63455025710456	0.9046143964788296	-16.21767871775421	58.218454146629846	2.4720509956649748	3	-15.50328011972647	-16.21767871775421	0.7143985980277398
OK	Task[1].Optimization1[1]/Subflow[8110]	8110	1	1	1	2	43.19988805748924	9.600015208036005	17.27862315843359	24.000994536965226	56.42259909167214	0.8957166435695251	-22.603619602156527	50.04530488324844	2.125781038768006	3	-22.326157012431562	-22.603619602156527	0.277462589724966
OK	Task[1].Optimization1[1]/Subflow[8111]	8111	1	1	1	2	43.199878067053106	9.600001350709823	17.27900748186212	24.002183181926235	56.42354666746286	0.8957229276409935	-22.599623897142806	50.04614921781444	2.1258154527724833	3	-22.321924301337383	-22.599623897142806	0.2776995958054232
OK	Task[1].Optimization1[1]/Subflow[8112]	8112	1	1	1	2	43.2	14.419965590000004	12	24.5269994242144	55.046554172727085	0.8839733420713328	21.933801392001556	48.58919898280996	2.1524682376110267	1	21.945127394268685	21.933801392001556	0.0113260022671287
OK	Task[1].Optimization1[1]/Subflow[8113]	8113	1	1	1	2	43.19526003577761	9.6	18	24.002601505602566	57.72565162100656	0.8989463109441209	-2.2772335359341014	51.120971629996994	2.2015768809288065	3	-1.864625892627445	-2.2772335359341014	0.4126076433066562
OK	Task[1].Optimization1[1]/Subflow[8114]	8114	1	1	1	2	28.8	9.6	18	24	41.47317359803447	0.8382403888755889	128.70884471978627	36.0522722470994	1.8069809743847456	1	130.83721387333128	128.70884471978627	2.1283691535449982
OK	Task[1].Optimization1[1]/Subflow[8115]	8115	1	1	1	2	43.2	14.419965590000004	18	36	69.30770666985748	0.9539501035696853	64.66244699084689	61.209825785527514	2.6993143296917097	1	71.48016003512667	64.66244699084689	6.817713044279781
OK	Task[1].Optimization1[1]/Subflow[8116]	8116	1	1	1	2	43.19823517361678	14.419965590000004	18	24	67.24893652673506	0.9076487299773879	1.6645320890600033	59.568360206883675	2.5602117416791854	3	2.574319503880004	1.6645320890600033	0.9097874148200006
OK	Task[1].Optimization1[1]/Subflow[8117]	8117	1	1	1	2	43.199347248871135	9.6	18	24	57.73280519418626	0.8989515972687987	-2.5639365868628374	51.12863784252058	2.2014059998369957	3	-2.1510858296124473	-2.5639365868628374	0.4128507572503899
OK	Task[1].Optimization1[1]/Subflow[8118]	8118	1	1	1	2	43.2	9.6	12	36	51.537064779761124	0.9221252393642396	39.71071566368107	45.532807942318854	2.0014342951636834	1	41.87744054118729	39.71071566368107	2.166724877506219
OK	Task[1].Optimization1[1]/Subflow[8119]	8119	1	1	1	2	28.8	9.6	17.219259936158203	36	42.6742753626159	0.8833721575224106	111.08036162479289	37.31089759683998	1.7878062994148038	1	111.0875706068072	111.08036162479289	0.0072089820143224
OK	Task[1].Optimization1[1]/Subflow[8120]	8120	1	1	1	2	43.19993289507099	9.6	17.278627361987457	24.000409970744883	56.42250779003424	0.8957145066862822	-22.60850753836303	50.045237753469564	2.125772981420432	3	-22.331125518927106	-22.60850753836303	0.2773820194359233
OK	Task[1].Optimization1[1]/Subflow[8121]	8121	1	1	1	2	43.2	9.6	17.27880715937217	24.003937908533903	56.42389900604167	0.8957294111458111	-22.603435136441703	50.04649980829704	2.1258160354765963	3	-22.32549090680461	-22.603435136441703	0.2779442296370938
OK	Task[1].Optimization1[1]/Subflow[8122]	8122	1	1	1	2	28.8	9.6	18	24.30779759980155	41.537225751741744	0.8394464228834795	128.04882870434835	36.11462705846425	1.8075467595316184	1	130.05310884973213	128.04882870434835	2.00428014538377
OK	Task[1].Optimization1[1]/Subflow[8123]	8123	1	1	1	2	43.19455875930413	14.419965590000004	12	24.000166755572945	54.933081571930416	0.8819956537638546	22.94418440076197	48.47758319223796	2.1518492961103	1	22.945454400326362	22.94418440076197	0.0012699995643937
OK	Task[1].Optimization1[1]/Subflow[8124]	8124	1	1	1	2	43.2	14.419965590000004	12	36	56.88063762345723	0.9281107667264594	36.053785191645375	50.29168778509198	2.1963334565653128	1	38.89711499430602	36.053785191645375	2.8433298026606457
OK	Task[1].Optimization1[1]/Subflow[8125]	8125	1	1	1	2	28.8	9.6	12	24	37.186006419105375	0.8129937607619042	162.29461935930067	32.108611838272516	1.6924778397729296	1	167.87619571992167	162.29461935930067	5.581576360620988
OK	Task[1].Optimization1[1]/Subflow[8126]	8126	1	1	1	2	43.17536282236797	9.6	12	24.94678157711025	49.105098396633295	0.8770550372475057	28.545260267243066	43.295825937721105	1.9364390039745554	1	28.55010655803625	28.545260267243066	0.0048462907931846
OK	Task[1].Optimization1[1]/Subflow[8127]	8127	1	1	1	2	43.19940646822553	9.600759098213695	12	24.000000000580933	48.90852073473772	0.8734112368403963	27.788651373083212	43.11438285934753	1.9313941040837	1	27.82866595681219	27.788651373083212	0.0400145837289797
OK	Task[1].Optimization1[1]/Subflow[8128]	8128	1	1	1	2	43.11538450196175	9.705757573524766	18	24	57.758984837800405	0.8988238107886783	3.0967718974010268	51.125297823486584	2.211245962904516	3	3.503765908564768	3.0967718974010268	0.406994011163741
OK	Task[1].Optimization1[1]/Subflow[8129]	8129	1	1	1	2	43.2	14.419965590000004	17.137549443730826	24	65.19653651045792	0.9037880580274718	-15.97973315745287	57.8255738989541	2.4570063806097293	3	-15.314457664167758	-15.97973315745287	0.6652754932851117
OK	Task[1].Optimization1[1]/Subflow[8130]	8130	1	1	1	2	43.2	9.600080152315817	17.278555736548185	24	56.42253324829972	0.8957129842100198	-22.6144039523557	50.04528057596749	2.1257671932978637	3	-22.33707933011312	-22.6144039523557	0.2773246222425803
OK	Task[1].Optimization1[1]/Subflow[8131]	8131	1	1	1	2	43.19988348839863	9.60001780774648	17.278473344828562	24.003084757624414	56.4228979443684	0.895724193138778	-22.59738085784022	50.045568414655094	2.125792812622125	3	-22.319633521077943	-22.59738085784022	0.2777473367622772
OK	Task[1].Optimization1[1]/Subflow[8132]	8132	1	1	1	2	43.2	14.419965590000004	12	24	54.942866000463574	0.8820154704849335	22.583206098700316	48.48796075376175	2.1516515835978067	1	22.58452715553493	22.583206098700316	0.001321056834612
OK	Task[1].Optimization1[1]/Subflow[8133]	8133	1	1	1	2	43.196360167346796	9.6	18	24	57.72706125861709	0.8989402578278136	-2.360497582880157	51.12258042563317	2.20151049441188	3	-1.948168229731326	-2.360497582880157	0.412329353148831
OK	Task[1].Optimization1[1]/Subflow[8134]	8134	1	1	1	2	28.8	9.6	18	24	41.47317359803447	0.8382403888755889	128.70884471978627	36.0522722470994	1.8069809743847456	1	130.83721387333128	128.70884471978627	2.1283691535449982
OK	Task[1].Optimization1[1]/Subflow[8135]	8135	1	1	1	2	43.2	14.419965590000004	18	36	69.30770666985748	0.9539501035696853	64.66244699084689	61.209825785527514	2.6993143296917097	1	71.48016003512667	64.66244699084689	6.817713044279781
OK	Task[1].Optimization1[1]/Subflow[8136]	8136	1	1	1	2	43.131136646721764	14.419965590000004	18	25.23280932203531	67.35178696331621	0.9120209863130524	10.63666565821427	59.62829937434223	2.5745156077636437	3	11.869481187890841	10.63666565821427	1.2328155296765724
OK	Task[1].Optimization1[1]/Subflow[8137]	8137	1	1	1	2	43.19977747534338	9.600979012292253	18	24.000000000875293	57.73535691808378	0.8989550221411196	-2.592729162030764	51.131041296090956	2.2014554236605806	3	-2.179720859355268	-2.592729162030764	0.4130083026754964
OK	Task[1].Optimization1[1]/Subflow[8138]	8138	1	1	1	2	43.0581893116915	9.706805764410072	12	36	51.40154374123779	0.9217183025438701	48.68586506814529	45.37173565953792	2.0099514419340707	1	50.809922337737106	48.68586506814529	2.124057269591814
OK	Task[1].Optimization1[1]/Subflow[8139]	8139	1	1	1	2	28.8	9.6	17.175734764049572	36	42.63123144754317	0.8831840701318538	110.91478582701768	37.27346503627784	1.785935833567045	1	110.92089693632352	110.91478582701768	0.0061111093058408
OK	Task[1].Optimization1[1]/Subflow[8140]	8140	1	1	1	2	43.199886609584766	9.600063490432177	17.278484789219508	24.000582036123603	56.422325062832634	0.8957145018566459	-22.60460608581718	50.045058898575675	2.1257716906411512	3	-22.32722424846742	-22.60460608581718	0.2773818373497598
OK	Task[1].Optimization1[1]/Subflow[8141]	8141	1	1	1	2	43.199882224008114	9.600019995138965	17.278225403399787	24	56.42163547590798	0.8957109873657332	-22.60592273450186	50.044441149825694	2.125747744398754	3	-22.32867338407368	-22.60592273450186	0.2772493504281777
OK	Task[1].Optimization1[1]/Subflow[8142]	8142	1	1	1	2	28.8	9.6	18	24.521088200795308	41.58019272760976	0.8402857707654041	127.73847102288687	36.155938591629294	1.808098578015604	1	129.6585899423448	127.73847102288687	1.9201189194579222
